split,index_in_split,filename,instance_path,result_path,solver_status,runtime,wall_time,mip_gap,objective,x_positive_rate,x_mean,has_solution,error
train,3741,cpbsd_instance_4310_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_gcn_single_setting_n5_normal_rho0_full_hvhm/all_instances/cpbsd_instance_4310_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_mb_labels_chunked_run1/train/train_chunk_019/cpbsd_instance_4310_N5_K50_normal_rho0.0_full_hvhm__mb.json,2,235.23467707633972,235.23647689819336,0.009781593643087479,1.5015363846583138,0.504,0.504,True,
train,3742,cpbsd_instance_4311_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_gcn_single_setting_n5_normal_rho0_full_hvhm/all_instances/cpbsd_instance_4311_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_mb_labels_chunked_run1/train/train_chunk_019/cpbsd_instance_4311_N5_K50_normal_rho0.0_full_hvhm__mb.json,2,101.00623321533203,101.00799989700317,0.009815298913951656,1.68575542331263,0.592,0.592,True,
train,3743,cpbsd_instance_4312_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_gcn_single_setting_n5_normal_rho0_full_hvhm/all_instances/cpbsd_instance_4312_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_mb_labels_chunked_run1/train/train_chunk_019/cpbsd_instance_4312_N5_K50_normal_rho0.0_full_hvhm__mb.json,2,60.877954959869385,60.87975287437439,0.009610497836943488,1.8814604353872357,0.6,0.6,True,
train,3744,cpbsd_instance_4313_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_gcn_single_setting_n5_normal_rho0_full_hvhm/all_instances/cpbsd_instance_4313_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_mb_labels_chunked_run1/train/train_chunk_019/cpbsd_instance_4313_N5_K50_normal_rho0.0_full_hvhm__mb.json,2,171.476007938385,171.4778060913086,0.009929663115929055,1.4698749097053494,0.584,0.584,True,
train,3745,cpbsd_instance_4314_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_gcn_single_setting_n5_normal_rho0_full_hvhm/all_instances/cpbsd_instance_4314_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_mb_labels_chunked_run1/train/train_chunk_019/cpbsd_instance_4314_N5_K50_normal_rho0.0_full_hvhm__mb.json,2,43.78298783302307,43.78482389450073,0.008917546444224208,1.8987213046735607,0.572,0.572,True,
train,3746,cpbsd_instance_4315_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_gcn_single_setting_n5_normal_rho0_full_hvhm/all_instances/cpbsd_instance_4315_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_mb_labels_chunked_run1/train/train_chunk_019/cpbsd_instance_4315_N5_K50_normal_rho0.0_full_hvhm__mb.json,9,300.00671005249023,300.0085070133209,0.011266620236640023,1.5503511829825947,0.572,0.572,True,
train,3747,cpbsd_instance_4316_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_gcn_single_setting_n5_normal_rho0_full_hvhm/all_instances/cpbsd_instance_4316_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_mb_labels_chunked_run1/train/train_chunk_019/cpbsd_instance_4316_N5_K50_normal_rho0.0_full_hvhm__mb.json,2,83.77510595321655,83.77692699432373,0.009879334196009913,1.7457097509530775,0.604,0.604,True,
train,3748,cpbsd_instance_4317_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_gcn_single_setting_n5_normal_rho0_full_hvhm/all_instances/cpbsd_instance_4317_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_mb_labels_chunked_run1/train/train_chunk_019/cpbsd_instance_4317_N5_K50_normal_rho0.0_full_hvhm__mb.json,2,54.71367907524109,54.71547198295593,0.008991643255163731,1.4661963832858305,0.58,0.58,True,
train,3749,cpbsd_instance_4318_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_gcn_single_setting_n5_normal_rho0_full_hvhm/all_instances/cpbsd_instance_4318_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_mb_labels_chunked_run1/train/train_chunk_019/cpbsd_instance_4318_N5_K50_normal_rho0.0_full_hvhm__mb.json,2,159.08597707748413,159.08775997161865,0.009746712051351256,1.6070521531152158,0.604,0.604,True,
train,3750,cpbsd_instance_4319_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_gcn_single_setting_n5_normal_rho0_full_hvhm/all_instances/cpbsd_instance_4319_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_mb_labels_chunked_run1/train/train_chunk_019/cpbsd_instance_4319_N5_K50_normal_rho0.0_full_hvhm__mb.json,2,81.89937806129456,81.90119409561157,0.009990801886001119,1.7490830205856054,0.576,0.576,True,
train,3751,cpbsd_instance_431_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_gcn_single_setting_n5_normal_rho0_full_hvhm/all_instances/cpbsd_instance_431_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_mb_labels_chunked_run1/train/train_chunk_019/cpbsd_instance_431_N5_K50_normal_rho0.0_full_hvhm__mb.json,2,45.21017503738403,45.21196389198303,0.008999986315814156,1.5092591691989818,0.572,0.572,True,
train,3752,cpbsd_instance_4320_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_gcn_single_setting_n5_normal_rho0_full_hvhm/all_instances/cpbsd_instance_4320_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_mb_labels_chunked_run1/train/train_chunk_019/cpbsd_instance_4320_N5_K50_normal_rho0.0_full_hvhm__mb.json,2,210.43104100227356,210.43285822868347,0.00996019285707117,1.8227666877051172,0.54,0.54,True,
train,3753,cpbsd_instance_4321_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_gcn_single_setting_n5_normal_rho0_full_hvhm/all_instances/cpbsd_instance_4321_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_mb_labels_chunked_run1/train/train_chunk_019/cpbsd_instance_4321_N5_K50_normal_rho0.0_full_hvhm__mb.json,9,300.00779008865356,300.0095739364624,0.01151654153750504,1.471228590449461,0.608,0.608,True,
train,3754,cpbsd_instance_4322_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_gcn_single_setting_n5_normal_rho0_full_hvhm/all_instances/cpbsd_instance_4322_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_mb_labels_chunked_run1/train/train_chunk_019/cpbsd_instance_4322_N5_K50_normal_rho0.0_full_hvhm__mb.json,9,300.01000714302063,300.01181530952454,0.021733820013529026,1.5292822940995106,0.644,0.644,True,
train,3755,cpbsd_instance_4323_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_gcn_single_setting_n5_normal_rho0_full_hvhm/all_instances/cpbsd_instance_4323_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_mb_labels_chunked_run1/train/train_chunk_019/cpbsd_instance_4323_N5_K50_normal_rho0.0_full_hvhm__mb.json,2,62.03813910484314,62.03992176055908,0.009751970601405086,1.972282560967451,0.64,0.64,True,
train,3756,cpbsd_instance_4324_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_gcn_single_setting_n5_normal_rho0_full_hvhm/all_instances/cpbsd_instance_4324_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_mb_labels_chunked_run1/train/train_chunk_019/cpbsd_instance_4324_N5_K50_normal_rho0.0_full_hvhm__mb.json,9,300.00555205345154,300.0073347091675,0.017710070878401263,1.654823753579674,0.644,0.644,True,
train,3757,cpbsd_instance_4325_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_gcn_single_setting_n5_normal_rho0_full_hvhm/all_instances/cpbsd_instance_4325_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_mb_labels_chunked_run1/train/train_chunk_019/cpbsd_instance_4325_N5_K50_normal_rho0.0_full_hvhm__mb.json,9,300.0061581134796,300.0079710483551,0.011781585330430782,1.6491793198656937,0.572,0.572,True,
train,3758,cpbsd_instance_4326_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_gcn_single_setting_n5_normal_rho0_full_hvhm/all_instances/cpbsd_instance_4326_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_mb_labels_chunked_run1/train/train_chunk_019/cpbsd_instance_4326_N5_K50_normal_rho0.0_full_hvhm__mb.json,2,119.01809191703796,119.01987791061401,0.009490093183140058,1.6248599452838186,0.572,0.572,True,
train,3759,cpbsd_instance_4327_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_gcn_single_setting_n5_normal_rho0_full_hvhm/all_instances/cpbsd_instance_4327_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_mb_labels_chunked_run1/train/train_chunk_019/cpbsd_instance_4327_N5_K50_normal_rho0.0_full_hvhm__mb.json,2,186.10833597183228,186.11013889312744,0.009799297738764404,1.6964337944461714,0.5,0.5,True,
train,3760,cpbsd_instance_4328_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_gcn_single_setting_n5_normal_rho0_full_hvhm/all_instances/cpbsd_instance_4328_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_mb_labels_chunked_run1/train/train_chunk_019/cpbsd_instance_4328_N5_K50_normal_rho0.0_full_hvhm__mb.json,2,45.88984203338623,45.8916380405426,0.009744174781766118,1.5886855877468804,0.58,0.58,True,
train,3761,cpbsd_instance_4329_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_gcn_single_setting_n5_normal_rho0_full_hvhm/all_instances/cpbsd_instance_4329_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_mb_labels_chunked_run1/train/train_chunk_019/cpbsd_instance_4329_N5_K50_normal_rho0.0_full_hvhm__mb.json,2,169.8143129348755,169.81612491607666,0.009953099052396344,1.5020726214091222,0.568,0.568,True,
train,3762,cpbsd_instance_432_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_gcn_single_setting_n5_normal_rho0_full_hvhm/all_instances/cpbsd_instance_432_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_mb_labels_chunked_run1/train/train_chunk_019/cpbsd_instance_432_N5_K50_normal_rho0.0_full_hvhm__mb.json,9,300.0077528953552,300.00955390930176,0.023941768204326308,1.4239027188431819,0.508,0.508,True,
train,3763,cpbsd_instance_4330_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_gcn_single_setting_n5_normal_rho0_full_hvhm/all_instances/cpbsd_instance_4330_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_mb_labels_chunked_run1/train/train_chunk_019/cpbsd_instance_4330_N5_K50_normal_rho0.0_full_hvhm__mb.json,2,76.8328959941864,76.83470892906189,0.009491352047235285,1.745534069220078,0.544,0.544,True,
train,3764,cpbsd_instance_4331_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_gcn_single_setting_n5_normal_rho0_full_hvhm/all_instances/cpbsd_instance_4331_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_mb_labels_chunked_run1/train/train_chunk_019/cpbsd_instance_4331_N5_K50_normal_rho0.0_full_hvhm__mb.json,2,233.64847993850708,233.65028405189514,0.009864361488518039,1.5423857601934927,0.596,0.596,True,
train,3765,cpbsd_instance_4332_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_gcn_single_setting_n5_normal_rho0_full_hvhm/all_instances/cpbsd_instance_4332_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_mb_labels_chunked_run1/train/train_chunk_019/cpbsd_instance_4332_N5_K50_normal_rho0.0_full_hvhm__mb.json,2,47.664855003356934,47.6666522026062,0.008819320838902033,1.652777153163094,0.604,0.604,True,
train,3766,cpbsd_instance_4333_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_gcn_single_setting_n5_normal_rho0_full_hvhm/all_instances/cpbsd_instance_4333_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_mb_labels_chunked_run1/train/train_chunk_019/cpbsd_instance_4333_N5_K50_normal_rho0.0_full_hvhm__mb.json,2,245.51864790916443,245.52044796943665,0.009903367974907694,1.627912033570282,0.548,0.548,True,
train,3767,cpbsd_instance_4334_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_gcn_single_setting_n5_normal_rho0_full_hvhm/all_instances/cpbsd_instance_4334_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_mb_labels_chunked_run1/train/train_chunk_019/cpbsd_instance_4334_N5_K50_normal_rho0.0_full_hvhm__mb.json,2,270.76989102363586,270.77167201042175,0.009947814862264313,1.6088860882540073,0.592,0.592,True,
train,3768,cpbsd_instance_4335_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_gcn_single_setting_n5_normal_rho0_full_hvhm/all_instances/cpbsd_instance_4335_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_mb_labels_chunked_run1/train/train_chunk_019/cpbsd_instance_4335_N5_K50_normal_rho0.0_full_hvhm__mb.json,2,82.31119585037231,82.3129951953888,0.009444151589387943,1.510211170280177,0.56,0.56,True,
train,3769,cpbsd_instance_4336_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_gcn_single_setting_n5_normal_rho0_full_hvhm/all_instances/cpbsd_instance_4336_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_mb_labels_chunked_run1/train/train_chunk_019/cpbsd_instance_4336_N5_K50_normal_rho0.0_full_hvhm__mb.json,2,64.81588816642761,64.81765580177307,0.009911248967101657,1.8088252552681852,0.588,0.588,True,
train,3770,cpbsd_instance_4337_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_gcn_single_setting_n5_normal_rho0_full_hvhm/all_instances/cpbsd_instance_4337_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_mb_labels_chunked_run1/train/train_chunk_019/cpbsd_instance_4337_N5_K50_normal_rho0.0_full_hvhm__mb.json,2,106.94889903068542,106.95070886611938,0.009779303260980447,1.54262710618879,0.576,0.576,True,
train,3771,cpbsd_instance_4338_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_gcn_single_setting_n5_normal_rho0_full_hvhm/all_instances/cpbsd_instance_4338_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_mb_labels_chunked_run1/train/train_chunk_019/cpbsd_instance_4338_N5_K50_normal_rho0.0_full_hvhm__mb.json,2,60.35809898376465,60.359930992126465,0.009729004526032006,1.858296100290523,0.604,0.604,True,
train,3772,cpbsd_instance_4339_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_gcn_single_setting_n5_normal_rho0_full_hvhm/all_instances/cpbsd_instance_4339_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_mb_labels_chunked_run1/train/train_chunk_019/cpbsd_instance_4339_N5_K50_normal_rho0.0_full_hvhm__mb.json,2,188.1438069343567,188.1456127166748,0.009689505351809062,1.7270179051197296,0.644,0.644,True,
train,3773,cpbsd_instance_433_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_gcn_single_setting_n5_normal_rho0_full_hvhm/all_instances/cpbsd_instance_433_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_mb_labels_chunked_run1/train/train_chunk_019/cpbsd_instance_433_N5_K50_normal_rho0.0_full_hvhm__mb.json,2,66.46219992637634,66.46402382850647,0.009840783781860664,1.524870723194071,0.6,0.6,True,
train,3774,cpbsd_instance_4340_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_gcn_single_setting_n5_normal_rho0_full_hvhm/all_instances/cpbsd_instance_4340_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_mb_labels_chunked_run1/train/train_chunk_019/cpbsd_instance_4340_N5_K50_normal_rho0.0_full_hvhm__mb.json,9,300.0103659629822,300.01220321655273,0.02262846753615878,1.485005181275276,0.548,0.548,True,
train,3775,cpbsd_instance_4341_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_gcn_single_setting_n5_normal_rho0_full_hvhm/all_instances/cpbsd_instance_4341_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_mb_labels_chunked_run1/train/train_chunk_019/cpbsd_instance_4341_N5_K50_normal_rho0.0_full_hvhm__mb.json,2,48.33933091163635,48.341158866882324,0.009881219419927624,1.7773670891697493,0.68,0.68,True,
train,3776,cpbsd_instance_4342_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_gcn_single_setting_n5_normal_rho0_full_hvhm/all_instances/cpbsd_instance_4342_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_mb_labels_chunked_run1/train/train_chunk_019/cpbsd_instance_4342_N5_K50_normal_rho0.0_full_hvhm__mb.json,2,46.636576890945435,46.63839411735535,0.009869987682079414,1.9980687106381378,0.66,0.66,True,
train,3777,cpbsd_instance_4343_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_gcn_single_setting_n5_normal_rho0_full_hvhm/all_instances/cpbsd_instance_4343_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_mb_labels_chunked_run1/train/train_chunk_019/cpbsd_instance_4343_N5_K50_normal_rho0.0_full_hvhm__mb.json,2,104.90995907783508,104.91174793243408,0.00980095860549864,1.689705723318328,0.524,0.524,True,
train,3778,cpbsd_instance_4344_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_gcn_single_setting_n5_normal_rho0_full_hvhm/all_instances/cpbsd_instance_4344_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_mb_labels_chunked_run1/train/train_chunk_019/cpbsd_instance_4344_N5_K50_normal_rho0.0_full_hvhm__mb.json,2,172.48371410369873,172.48552298545837,0.00985194429132087,1.827823701956677,0.584,0.584,True,
train,3779,cpbsd_instance_4345_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_gcn_single_setting_n5_normal_rho0_full_hvhm/all_instances/cpbsd_instance_4345_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_mb_labels_chunked_run1/train/train_chunk_019/cpbsd_instance_4345_N5_K50_normal_rho0.0_full_hvhm__mb.json,2,115.79895496368408,115.8008029460907,0.009923189006374577,1.62657031349421,0.584,0.584,True,
train,3780,cpbsd_instance_4346_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_gcn_single_setting_n5_normal_rho0_full_hvhm/all_instances/cpbsd_instance_4346_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_mb_labels_chunked_run1/train/train_chunk_019/cpbsd_instance_4346_N5_K50_normal_rho0.0_full_hvhm__mb.json,2,106.85597085952759,106.85775399208069,0.009767352763725486,1.906658766297384,0.536,0.536,True,
train,3781,cpbsd_instance_4347_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_gcn_single_setting_n5_normal_rho0_full_hvhm/all_instances/cpbsd_instance_4347_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_mb_labels_chunked_run1/train/train_chunk_019/cpbsd_instance_4347_N5_K50_normal_rho0.0_full_hvhm__mb.json,9,300.00783491134644,300.00966715812683,0.010316695439395174,1.537820646849901,0.588,0.588,True,
train,3782,cpbsd_instance_4348_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_gcn_single_setting_n5_normal_rho0_full_hvhm/all_instances/cpbsd_instance_4348_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_mb_labels_chunked_run1/train/train_chunk_019/cpbsd_instance_4348_N5_K50_normal_rho0.0_full_hvhm__mb.json,2,51.38959193229675,51.391430139541626,0.009537277682815905,1.8071627291015162,0.572,0.572,True,
train,3783,cpbsd_instance_4349_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_gcn_single_setting_n5_normal_rho0_full_hvhm/all_instances/cpbsd_instance_4349_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_mb_labels_chunked_run1/train/train_chunk_019/cpbsd_instance_4349_N5_K50_normal_rho0.0_full_hvhm__mb.json,2,149.63628387451172,149.63808703422546,0.009781824239509783,1.776363153609198,0.548,0.548,True,
train,3784,cpbsd_instance_434_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_gcn_single_setting_n5_normal_rho0_full_hvhm/all_instances/cpbsd_instance_434_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_mb_labels_chunked_run1/train/train_chunk_019/cpbsd_instance_434_N5_K50_normal_rho0.0_full_hvhm__mb.json,9,300.0095069408417,300.011301279068,0.0162366725916384,1.443630995250023,0.544,0.544,True,
train,3785,cpbsd_instance_4350_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_gcn_single_setting_n5_normal_rho0_full_hvhm/all_instances/cpbsd_instance_4350_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_mb_labels_chunked_run1/train/train_chunk_019/cpbsd_instance_4350_N5_K50_normal_rho0.0_full_hvhm__mb.json,2,159.90737295150757,159.90917301177979,0.009831833481701363,1.502406397534325,0.56,0.56,True,
train,3786,cpbsd_instance_4351_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_gcn_single_setting_n5_normal_rho0_full_hvhm/all_instances/cpbsd_instance_4351_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_mb_labels_chunked_run1/train/train_chunk_019/cpbsd_instance_4351_N5_K50_normal_rho0.0_full_hvhm__mb.json,2,257.7320930957794,257.7338650226593,0.009983692658282658,1.7448687613847642,0.548,0.548,True,
train,3787,cpbsd_instance_4352_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_gcn_single_setting_n5_normal_rho0_full_hvhm/all_instances/cpbsd_instance_4352_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_mb_labels_chunked_run1/train/train_chunk_019/cpbsd_instance_4352_N5_K50_normal_rho0.0_full_hvhm__mb.json,2,83.86236596107483,83.86413192749023,0.009675242332890362,1.5136961208723738,0.644,0.644,True,
