split,index_in_split,filename,instance_path,result_path,solver_status,runtime,wall_time,mip_gap,objective,x_positive_rate,x_mean,has_solution,error
train,3341,cpbsd_instance_3947_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_gcn_single_setting_n5_normal_rho0_full_hvhm/all_instances/cpbsd_instance_3947_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_mb_labels_chunked_run1/train/train_chunk_017/cpbsd_instance_3947_N5_K50_normal_rho0.0_full_hvhm__mb.json,2,158.75652194023132,158.75829815864563,0.009907660931186175,1.630590448611784,0.588,0.588,True,
train,3342,cpbsd_instance_3948_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_gcn_single_setting_n5_normal_rho0_full_hvhm/all_instances/cpbsd_instance_3948_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_mb_labels_chunked_run1/train/train_chunk_017/cpbsd_instance_3948_N5_K50_normal_rho0.0_full_hvhm__mb.json,2,107.67833995819092,107.68011593818665,0.009866476785579038,1.6263659437753037,0.584,0.584,True,
train,3343,cpbsd_instance_3949_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_gcn_single_setting_n5_normal_rho0_full_hvhm/all_instances/cpbsd_instance_3949_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_mb_labels_chunked_run1/train/train_chunk_017/cpbsd_instance_3949_N5_K50_normal_rho0.0_full_hvhm__mb.json,2,46.44947600364685,46.45127868652344,0.009925665889114624,1.9396832524861936,0.624,0.624,True,
train,3344,cpbsd_instance_394_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_gcn_single_setting_n5_normal_rho0_full_hvhm/all_instances/cpbsd_instance_394_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_mb_labels_chunked_run1/train/train_chunk_017/cpbsd_instance_394_N5_K50_normal_rho0.0_full_hvhm__mb.json,2,151.94659304618835,151.94836521148682,0.00979450883831296,1.5945106770652022,0.612,0.612,True,
train,3345,cpbsd_instance_3950_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_gcn_single_setting_n5_normal_rho0_full_hvhm/all_instances/cpbsd_instance_3950_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_mb_labels_chunked_run1/train/train_chunk_017/cpbsd_instance_3950_N5_K50_normal_rho0.0_full_hvhm__mb.json,2,14.393265008926392,14.395046710968018,0.009900064585276626,1.791505240682986,0.592,0.592,True,
train,3346,cpbsd_instance_3951_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_gcn_single_setting_n5_normal_rho0_full_hvhm/all_instances/cpbsd_instance_3951_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_mb_labels_chunked_run1/train/train_chunk_017/cpbsd_instance_3951_N5_K50_normal_rho0.0_full_hvhm__mb.json,2,9.788161993026733,9.789945125579834,0.009819378546615805,1.850275845848219,0.632,0.632,True,
train,3347,cpbsd_instance_3952_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_gcn_single_setting_n5_normal_rho0_full_hvhm/all_instances/cpbsd_instance_3952_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_mb_labels_chunked_run1/train/train_chunk_017/cpbsd_instance_3952_N5_K50_normal_rho0.0_full_hvhm__mb.json,2,92.98028802871704,92.98204898834229,0.009622562111039654,1.7506523033846269,0.664,0.664,True,
train,3348,cpbsd_instance_3953_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_gcn_single_setting_n5_normal_rho0_full_hvhm/all_instances/cpbsd_instance_3953_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_mb_labels_chunked_run1/train/train_chunk_017/cpbsd_instance_3953_N5_K50_normal_rho0.0_full_hvhm__mb.json,2,280.2698760032654,280.27167224884033,0.009812758048137334,1.5798530133496662,0.58,0.58,True,
train,3349,cpbsd_instance_3954_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_gcn_single_setting_n5_normal_rho0_full_hvhm/all_instances/cpbsd_instance_3954_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_mb_labels_chunked_run1/train/train_chunk_017/cpbsd_instance_3954_N5_K50_normal_rho0.0_full_hvhm__mb.json,2,247.3151400089264,247.31694102287292,0.009939813346641712,1.619241233419888,0.556,0.556,True,
train,3350,cpbsd_instance_3955_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_gcn_single_setting_n5_normal_rho0_full_hvhm/all_instances/cpbsd_instance_3955_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_mb_labels_chunked_run1/train/train_chunk_017/cpbsd_instance_3955_N5_K50_normal_rho0.0_full_hvhm__mb.json,2,14.170336961746216,14.172120094299316,0.009828789574236965,1.6980137385176877,0.568,0.568,True,
train,3351,cpbsd_instance_3956_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_gcn_single_setting_n5_normal_rho0_full_hvhm/all_instances/cpbsd_instance_3956_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_mb_labels_chunked_run1/train/train_chunk_017/cpbsd_instance_3956_N5_K50_normal_rho0.0_full_hvhm__mb.json,2,61.79477095603943,61.79655075073242,0.009615837525544397,1.595711727763125,0.612,0.612,True,
train,3352,cpbsd_instance_3957_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_gcn_single_setting_n5_normal_rho0_full_hvhm/all_instances/cpbsd_instance_3957_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_mb_labels_chunked_run1/train/train_chunk_017/cpbsd_instance_3957_N5_K50_normal_rho0.0_full_hvhm__mb.json,2,103.13062906265259,103.13244104385376,0.009686158206367194,1.6139403817633642,0.544,0.544,True,
train,3353,cpbsd_instance_3958_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_gcn_single_setting_n5_normal_rho0_full_hvhm/all_instances/cpbsd_instance_3958_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_mb_labels_chunked_run1/train/train_chunk_017/cpbsd_instance_3958_N5_K50_normal_rho0.0_full_hvhm__mb.json,2,253.42884302139282,253.4306378364563,0.009939973918062553,1.3618906115871594,0.556,0.556,True,
train,3354,cpbsd_instance_3959_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_gcn_single_setting_n5_normal_rho0_full_hvhm/all_instances/cpbsd_instance_3959_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_mb_labels_chunked_run1/train/train_chunk_017/cpbsd_instance_3959_N5_K50_normal_rho0.0_full_hvhm__mb.json,2,71.23866200447083,71.24053502082825,0.00999707164076814,1.7564615287934113,0.548,0.548,True,
train,3355,cpbsd_instance_395_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_gcn_single_setting_n5_normal_rho0_full_hvhm/all_instances/cpbsd_instance_395_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_mb_labels_chunked_run1/train/train_chunk_017/cpbsd_instance_395_N5_K50_normal_rho0.0_full_hvhm__mb.json,2,193.16125297546387,193.16301703453064,0.009922122808831648,1.747131921377986,0.656,0.656,True,
train,3356,cpbsd_instance_3960_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_gcn_single_setting_n5_normal_rho0_full_hvhm/all_instances/cpbsd_instance_3960_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_mb_labels_chunked_run1/train/train_chunk_017/cpbsd_instance_3960_N5_K50_normal_rho0.0_full_hvhm__mb.json,9,300.00992488861084,300.0118179321289,0.01911758626149468,1.5812928028528146,0.56,0.56,True,
train,3357,cpbsd_instance_3961_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_gcn_single_setting_n5_normal_rho0_full_hvhm/all_instances/cpbsd_instance_3961_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_mb_labels_chunked_run1/train/train_chunk_017/cpbsd_instance_3961_N5_K50_normal_rho0.0_full_hvhm__mb.json,2,149.42135906219482,149.42318081855774,0.009590218155745994,1.708778783176572,0.484,0.484,True,
train,3358,cpbsd_instance_3962_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_gcn_single_setting_n5_normal_rho0_full_hvhm/all_instances/cpbsd_instance_3962_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_mb_labels_chunked_run1/train/train_chunk_017/cpbsd_instance_3962_N5_K50_normal_rho0.0_full_hvhm__mb.json,9,300.0099630355835,300.0117611885071,0.011842863229316257,1.4624346949833793,0.504,0.504,True,
train,3359,cpbsd_instance_3963_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_gcn_single_setting_n5_normal_rho0_full_hvhm/all_instances/cpbsd_instance_3963_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_mb_labels_chunked_run1/train/train_chunk_017/cpbsd_instance_3963_N5_K50_normal_rho0.0_full_hvhm__mb.json,2,140.9854211807251,140.98723101615906,0.009072439826029946,1.6095126237867574,0.508,0.508,True,
train,3360,cpbsd_instance_3964_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_gcn_single_setting_n5_normal_rho0_full_hvhm/all_instances/cpbsd_instance_3964_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_mb_labels_chunked_run1/train/train_chunk_017/cpbsd_instance_3964_N5_K50_normal_rho0.0_full_hvhm__mb.json,2,80.20845413208008,80.21021127700806,0.009971339614829754,1.7201780365518606,0.536,0.536,True,
train,3361,cpbsd_instance_3965_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_gcn_single_setting_n5_normal_rho0_full_hvhm/all_instances/cpbsd_instance_3965_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_mb_labels_chunked_run1/train/train_chunk_017/cpbsd_instance_3965_N5_K50_normal_rho0.0_full_hvhm__mb.json,2,65.29421091079712,65.29600095748901,0.009673609298161304,1.714260655903716,0.552,0.552,True,
train,3362,cpbsd_instance_3966_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_gcn_single_setting_n5_normal_rho0_full_hvhm/all_instances/cpbsd_instance_3966_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_mb_labels_chunked_run1/train/train_chunk_017/cpbsd_instance_3966_N5_K50_normal_rho0.0_full_hvhm__mb.json,2,59.618776082992554,59.62054204940796,0.009695884734946324,1.7693042054089572,0.576,0.576,True,
train,3363,cpbsd_instance_3967_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_gcn_single_setting_n5_normal_rho0_full_hvhm/all_instances/cpbsd_instance_3967_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_mb_labels_chunked_run1/train/train_chunk_017/cpbsd_instance_3967_N5_K50_normal_rho0.0_full_hvhm__mb.json,9,300.00847697257996,300.0102608203888,0.014440945992473473,1.4664582417411558,0.464,0.464,True,
train,3364,cpbsd_instance_3968_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_gcn_single_setting_n5_normal_rho0_full_hvhm/all_instances/cpbsd_instance_3968_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_mb_labels_chunked_run1/train/train_chunk_017/cpbsd_instance_3968_N5_K50_normal_rho0.0_full_hvhm__mb.json,2,142.47891807556152,142.48069381713867,0.00961115911751996,1.6852153131792031,0.572,0.572,True,
train,3365,cpbsd_instance_3969_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_gcn_single_setting_n5_normal_rho0_full_hvhm/all_instances/cpbsd_instance_3969_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_mb_labels_chunked_run1/train/train_chunk_017/cpbsd_instance_3969_N5_K50_normal_rho0.0_full_hvhm__mb.json,2,122.36358094215393,122.36538600921631,0.009620809319793993,1.6037194502251144,0.66,0.66,True,
train,3366,cpbsd_instance_396_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_gcn_single_setting_n5_normal_rho0_full_hvhm/all_instances/cpbsd_instance_396_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_mb_labels_chunked_run1/train/train_chunk_017/cpbsd_instance_396_N5_K50_normal_rho0.0_full_hvhm__mb.json,2,79.39479088783264,79.39654493331909,0.009584374594907836,1.5975744097063587,0.552,0.552,True,
train,3367,cpbsd_instance_3970_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_gcn_single_setting_n5_normal_rho0_full_hvhm/all_instances/cpbsd_instance_3970_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_mb_labels_chunked_run1/train/train_chunk_017/cpbsd_instance_3970_N5_K50_normal_rho0.0_full_hvhm__mb.json,9,300.01009607315063,300.0119128227234,0.01317425445422855,1.5603099790331452,0.576,0.576,True,
train,3368,cpbsd_instance_3971_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_gcn_single_setting_n5_normal_rho0_full_hvhm/all_instances/cpbsd_instance_3971_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_mb_labels_chunked_run1/train/train_chunk_017/cpbsd_instance_3971_N5_K50_normal_rho0.0_full_hvhm__mb.json,2,80.98211789131165,80.98402571678162,0.009838555736563339,1.6919145582703983,0.664,0.664,True,
train,3369,cpbsd_instance_3972_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_gcn_single_setting_n5_normal_rho0_full_hvhm/all_instances/cpbsd_instance_3972_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_mb_labels_chunked_run1/train/train_chunk_017/cpbsd_instance_3972_N5_K50_normal_rho0.0_full_hvhm__mb.json,2,140.87275099754333,140.87458205223083,0.009990795278405365,1.4153835439112548,0.564,0.564,True,
train,3370,cpbsd_instance_3973_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_gcn_single_setting_n5_normal_rho0_full_hvhm/all_instances/cpbsd_instance_3973_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_mb_labels_chunked_run1/train/train_chunk_017/cpbsd_instance_3973_N5_K50_normal_rho0.0_full_hvhm__mb.json,2,46.44224691390991,46.44405722618103,0.009675726796973937,1.6468577614326023,0.564,0.564,True,
train,3371,cpbsd_instance_3974_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_gcn_single_setting_n5_normal_rho0_full_hvhm/all_instances/cpbsd_instance_3974_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_mb_labels_chunked_run1/train/train_chunk_017/cpbsd_instance_3974_N5_K50_normal_rho0.0_full_hvhm__mb.json,2,195.90918493270874,195.91099095344543,0.009802384072612975,1.533923111561318,0.544,0.544,True,
train,3372,cpbsd_instance_3975_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_gcn_single_setting_n5_normal_rho0_full_hvhm/all_instances/cpbsd_instance_3975_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_mb_labels_chunked_run1/train/train_chunk_017/cpbsd_instance_3975_N5_K50_normal_rho0.0_full_hvhm__mb.json,2,62.262025117874146,62.263835191726685,0.0098896346989071,1.698240382116928,0.58,0.58,True,
train,3373,cpbsd_instance_3976_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_gcn_single_setting_n5_normal_rho0_full_hvhm/all_instances/cpbsd_instance_3976_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_mb_labels_chunked_run1/train/train_chunk_017/cpbsd_instance_3976_N5_K50_normal_rho0.0_full_hvhm__mb.json,2,53.693429946899414,53.695218086242676,0.009271586265867432,1.7157536435567144,0.548,0.548,True,
train,3374,cpbsd_instance_3977_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_gcn_single_setting_n5_normal_rho0_full_hvhm/all_instances/cpbsd_instance_3977_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_mb_labels_chunked_run1/train/train_chunk_017/cpbsd_instance_3977_N5_K50_normal_rho0.0_full_hvhm__mb.json,2,123.28923201560974,123.29103112220764,0.009537723155999297,1.7195688734291728,0.54,0.54,True,
train,3375,cpbsd_instance_3978_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_gcn_single_setting_n5_normal_rho0_full_hvhm/all_instances/cpbsd_instance_3978_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_mb_labels_chunked_run1/train/train_chunk_017/cpbsd_instance_3978_N5_K50_normal_rho0.0_full_hvhm__mb.json,2,262.4491651058197,262.4511408805847,0.0096107008447515,1.4587145961607324,0.516,0.516,True,
train,3376,cpbsd_instance_3979_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_gcn_single_setting_n5_normal_rho0_full_hvhm/all_instances/cpbsd_instance_3979_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_mb_labels_chunked_run1/train/train_chunk_017/cpbsd_instance_3979_N5_K50_normal_rho0.0_full_hvhm__mb.json,2,75.65531992912292,75.65745806694031,0.009959059291946478,1.672043164568666,0.652,0.652,True,
train,3377,cpbsd_instance_397_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_gcn_single_setting_n5_normal_rho0_full_hvhm/all_instances/cpbsd_instance_397_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_mb_labels_chunked_run1/train/train_chunk_017/cpbsd_instance_397_N5_K50_normal_rho0.0_full_hvhm__mb.json,9,300.01137804985046,300.01323223114014,0.04078563826732879,1.4003784278459597,0.504,0.504,True,
train,3378,cpbsd_instance_3980_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_gcn_single_setting_n5_normal_rho0_full_hvhm/all_instances/cpbsd_instance_3980_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_mb_labels_chunked_run1/train/train_chunk_017/cpbsd_instance_3980_N5_K50_normal_rho0.0_full_hvhm__mb.json,2,42.26413893699646,42.266056299209595,0.009849366838709956,1.698946654480042,0.516,0.516,True,
train,3379,cpbsd_instance_3981_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_gcn_single_setting_n5_normal_rho0_full_hvhm/all_instances/cpbsd_instance_3981_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_mb_labels_chunked_run1/train/train_chunk_017/cpbsd_instance_3981_N5_K50_normal_rho0.0_full_hvhm__mb.json,2,53.970852851867676,53.97264003753662,0.009835636855047711,1.6799766382188983,0.56,0.56,True,
train,3380,cpbsd_instance_3982_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_gcn_single_setting_n5_normal_rho0_full_hvhm/all_instances/cpbsd_instance_3982_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_mb_labels_chunked_run1/train/train_chunk_017/cpbsd_instance_3982_N5_K50_normal_rho0.0_full_hvhm__mb.json,2,105.54038715362549,105.54232597351074,0.009892208466094808,1.5865317972984916,0.596,0.596,True,
train,3381,cpbsd_instance_3983_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_gcn_single_setting_n5_normal_rho0_full_hvhm/all_instances/cpbsd_instance_3983_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_mb_labels_chunked_run1/train/train_chunk_017/cpbsd_instance_3983_N5_K50_normal_rho0.0_full_hvhm__mb.json,9,300.01014614105225,300.0119118690491,0.013997744995137248,1.5943331869517818,0.492,0.492,True,
train,3382,cpbsd_instance_3984_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_gcn_single_setting_n5_normal_rho0_full_hvhm/all_instances/cpbsd_instance_3984_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_mb_labels_chunked_run1/train/train_chunk_017/cpbsd_instance_3984_N5_K50_normal_rho0.0_full_hvhm__mb.json,2,228.56070184707642,228.56248593330383,0.009852888084243042,1.616356591390171,0.552,0.552,True,
train,3383,cpbsd_instance_3985_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_gcn_single_setting_n5_normal_rho0_full_hvhm/all_instances/cpbsd_instance_3985_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_mb_labels_chunked_run1/train/train_chunk_017/cpbsd_instance_3985_N5_K50_normal_rho0.0_full_hvhm__mb.json,2,60.57850503921509,60.58047080039978,0.009889571722820628,1.7325531589006171,0.636,0.636,True,
train,3384,cpbsd_instance_3986_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_gcn_single_setting_n5_normal_rho0_full_hvhm/all_instances/cpbsd_instance_3986_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_mb_labels_chunked_run1/train/train_chunk_017/cpbsd_instance_3986_N5_K50_normal_rho0.0_full_hvhm__mb.json,9,300.01517391204834,300.01735973358154,0.045517586726688354,1.562784759734474,0.584,0.584,True,
train,3385,cpbsd_instance_3987_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_gcn_single_setting_n5_normal_rho0_full_hvhm/all_instances/cpbsd_instance_3987_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_mb_labels_chunked_run1/train/train_chunk_017/cpbsd_instance_3987_N5_K50_normal_rho0.0_full_hvhm__mb.json,9,300.0063910484314,300.0081777572632,0.018130142018894065,1.7820361258385167,0.528,0.528,True,
train,3386,cpbsd_instance_3988_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_gcn_single_setting_n5_normal_rho0_full_hvhm/all_instances/cpbsd_instance_3988_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_mb_labels_chunked_run1/train/train_chunk_017/cpbsd_instance_3988_N5_K50_normal_rho0.0_full_hvhm__mb.json,2,61.84993815422058,61.851730823516846,0.009863668957135792,1.6413828681780371,0.572,0.572,True,
train,3387,cpbsd_instance_3989_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_gcn_single_setting_n5_normal_rho0_full_hvhm/all_instances/cpbsd_instance_3989_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_mb_labels_chunked_run1/train/train_chunk_017/cpbsd_instance_3989_N5_K50_normal_rho0.0_full_hvhm__mb.json,2,214.80681800842285,214.8085958957672,0.00974820129856906,1.6350890424989677,0.588,0.588,True,
