split,index_in_split,filename,instance_path,result_path,solver_status,runtime,wall_time,mip_gap,objective,x_positive_rate,x_mean,has_solution,error
train,3003,cpbsd_instance_363_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_gcn_single_setting_n5_normal_rho0_full_hvhm/all_instances/cpbsd_instance_363_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_mb_labels_chunked_run1/train/train_chunk_016/cpbsd_instance_363_N5_K50_normal_rho0.0_full_hvhm__mb.json,2,163.74603390693665,163.74782586097717,0.00981720850452558,1.6346040501124846,0.628,0.628,True,
train,3004,cpbsd_instance_3640_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_gcn_single_setting_n5_normal_rho0_full_hvhm/all_instances/cpbsd_instance_3640_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_mb_labels_chunked_run1/train/train_chunk_016/cpbsd_instance_3640_N5_K50_normal_rho0.0_full_hvhm__mb.json,2,106.05893802642822,106.06068897247314,0.00978007156923097,1.6120815694857682,0.612,0.612,True,
train,3005,cpbsd_instance_3641_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_gcn_single_setting_n5_normal_rho0_full_hvhm/all_instances/cpbsd_instance_3641_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_mb_labels_chunked_run1/train/train_chunk_016/cpbsd_instance_3641_N5_K50_normal_rho0.0_full_hvhm__mb.json,2,228.59395790100098,228.59570384025574,0.00986031733043056,1.6177907526577149,0.668,0.668,True,
train,3006,cpbsd_instance_3642_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_gcn_single_setting_n5_normal_rho0_full_hvhm/all_instances/cpbsd_instance_3642_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_mb_labels_chunked_run1/train/train_chunk_016/cpbsd_instance_3642_N5_K50_normal_rho0.0_full_hvhm__mb.json,2,57.75537896156311,57.757128953933716,0.009695222219634281,1.555176596106164,0.584,0.584,True,
train,3007,cpbsd_instance_3643_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_gcn_single_setting_n5_normal_rho0_full_hvhm/all_instances/cpbsd_instance_3643_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_mb_labels_chunked_run1/train/train_chunk_016/cpbsd_instance_3643_N5_K50_normal_rho0.0_full_hvhm__mb.json,9,300.0116901397705,300.0134871006012,0.012751679964567861,1.7587997122448926,0.568,0.568,True,
train,3008,cpbsd_instance_3644_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_gcn_single_setting_n5_normal_rho0_full_hvhm/all_instances/cpbsd_instance_3644_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_mb_labels_chunked_run1/train/train_chunk_016/cpbsd_instance_3644_N5_K50_normal_rho0.0_full_hvhm__mb.json,2,79.09145188331604,79.09319305419922,0.0096595832066718,1.7583583835992118,0.636,0.636,True,
train,3009,cpbsd_instance_3645_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_gcn_single_setting_n5_normal_rho0_full_hvhm/all_instances/cpbsd_instance_3645_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_mb_labels_chunked_run1/train/train_chunk_016/cpbsd_instance_3645_N5_K50_normal_rho0.0_full_hvhm__mb.json,2,111.95767998695374,111.95944380760193,0.009730032710184543,1.5391197549980842,0.692,0.692,True,
train,3010,cpbsd_instance_3646_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_gcn_single_setting_n5_normal_rho0_full_hvhm/all_instances/cpbsd_instance_3646_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_mb_labels_chunked_run1/train/train_chunk_016/cpbsd_instance_3646_N5_K50_normal_rho0.0_full_hvhm__mb.json,2,65.02894306182861,65.03072595596313,0.009817744042739695,1.738529937559487,0.636,0.636,True,
train,3011,cpbsd_instance_3647_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_gcn_single_setting_n5_normal_rho0_full_hvhm/all_instances/cpbsd_instance_3647_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_mb_labels_chunked_run1/train/train_chunk_016/cpbsd_instance_3647_N5_K50_normal_rho0.0_full_hvhm__mb.json,2,209.35278797149658,209.35456705093384,0.009636875556875315,1.6872560482750736,0.604,0.604,True,
train,3012,cpbsd_instance_3648_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_gcn_single_setting_n5_normal_rho0_full_hvhm/all_instances/cpbsd_instance_3648_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_mb_labels_chunked_run1/train/train_chunk_016/cpbsd_instance_3648_N5_K50_normal_rho0.0_full_hvhm__mb.json,2,32.19395709037781,32.195717096328735,0.009896324432084064,1.7316166549320011,0.636,0.636,True,
train,3013,cpbsd_instance_3649_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_gcn_single_setting_n5_normal_rho0_full_hvhm/all_instances/cpbsd_instance_3649_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_mb_labels_chunked_run1/train/train_chunk_016/cpbsd_instance_3649_N5_K50_normal_rho0.0_full_hvhm__mb.json,2,234.74538493156433,234.74717593193054,0.00993534300646279,1.4981112069455282,0.532,0.532,True,
train,3014,cpbsd_instance_364_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_gcn_single_setting_n5_normal_rho0_full_hvhm/all_instances/cpbsd_instance_364_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_mb_labels_chunked_run1/train/train_chunk_016/cpbsd_instance_364_N5_K50_normal_rho0.0_full_hvhm__mb.json,2,65.13254880905151,65.13433885574341,0.009739929008709678,1.7883384348674694,0.58,0.58,True,
train,3015,cpbsd_instance_3650_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_gcn_single_setting_n5_normal_rho0_full_hvhm/all_instances/cpbsd_instance_3650_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_mb_labels_chunked_run1/train/train_chunk_016/cpbsd_instance_3650_N5_K50_normal_rho0.0_full_hvhm__mb.json,2,65.1969530582428,65.19874691963196,0.00988518137686072,1.886917088441213,0.628,0.628,True,
train,3016,cpbsd_instance_3651_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_gcn_single_setting_n5_normal_rho0_full_hvhm/all_instances/cpbsd_instance_3651_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_mb_labels_chunked_run1/train/train_chunk_016/cpbsd_instance_3651_N5_K50_normal_rho0.0_full_hvhm__mb.json,2,83.71668696403503,83.71846890449524,0.009231662437167802,1.5584732691723233,0.44,0.44,True,
train,3017,cpbsd_instance_3652_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_gcn_single_setting_n5_normal_rho0_full_hvhm/all_instances/cpbsd_instance_3652_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_mb_labels_chunked_run1/train/train_chunk_016/cpbsd_instance_3652_N5_K50_normal_rho0.0_full_hvhm__mb.json,2,96.87791013717651,96.87969160079956,0.009684779555400855,1.7409933772654385,0.652,0.652,True,
train,3018,cpbsd_instance_3653_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_gcn_single_setting_n5_normal_rho0_full_hvhm/all_instances/cpbsd_instance_3653_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_mb_labels_chunked_run1/train/train_chunk_016/cpbsd_instance_3653_N5_K50_normal_rho0.0_full_hvhm__mb.json,2,68.26286792755127,68.26462173461914,0.009982395496511419,1.7358032526953595,0.544,0.544,True,
train,3019,cpbsd_instance_3654_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_gcn_single_setting_n5_normal_rho0_full_hvhm/all_instances/cpbsd_instance_3654_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_mb_labels_chunked_run1/train/train_chunk_016/cpbsd_instance_3654_N5_K50_normal_rho0.0_full_hvhm__mb.json,2,58.49334716796875,58.495129108428955,0.0099113898427248,1.622493214229268,0.612,0.612,True,
train,3020,cpbsd_instance_3655_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_gcn_single_setting_n5_normal_rho0_full_hvhm/all_instances/cpbsd_instance_3655_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_mb_labels_chunked_run1/train/train_chunk_016/cpbsd_instance_3655_N5_K50_normal_rho0.0_full_hvhm__mb.json,2,209.05333399772644,209.0551300048828,0.009539677412238793,1.3936027901037717,0.572,0.572,True,
train,3021,cpbsd_instance_3656_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_gcn_single_setting_n5_normal_rho0_full_hvhm/all_instances/cpbsd_instance_3656_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_mb_labels_chunked_run1/train/train_chunk_016/cpbsd_instance_3656_N5_K50_normal_rho0.0_full_hvhm__mb.json,2,271.5627980232239,271.5645589828491,0.009911502752838818,1.683413102443352,0.604,0.604,True,
train,3022,cpbsd_instance_3657_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_gcn_single_setting_n5_normal_rho0_full_hvhm/all_instances/cpbsd_instance_3657_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_mb_labels_chunked_run1/train/train_chunk_016/cpbsd_instance_3657_N5_K50_normal_rho0.0_full_hvhm__mb.json,2,211.55398797988892,211.55576395988464,0.009965445688597379,1.6015330254848192,0.668,0.668,True,
train,3023,cpbsd_instance_3658_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_gcn_single_setting_n5_normal_rho0_full_hvhm/all_instances/cpbsd_instance_3658_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_mb_labels_chunked_run1/train/train_chunk_016/cpbsd_instance_3658_N5_K50_normal_rho0.0_full_hvhm__mb.json,2,121.02289390563965,121.02463793754578,0.009866526262568247,1.5191029094011446,0.496,0.496,True,
train,3024,cpbsd_instance_3659_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_gcn_single_setting_n5_normal_rho0_full_hvhm/all_instances/cpbsd_instance_3659_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_mb_labels_chunked_run1/train/train_chunk_016/cpbsd_instance_3659_N5_K50_normal_rho0.0_full_hvhm__mb.json,2,39.348809003829956,39.350553035736084,0.00947988790524901,1.9375964007861715,0.616,0.616,True,
train,3025,cpbsd_instance_365_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_gcn_single_setting_n5_normal_rho0_full_hvhm/all_instances/cpbsd_instance_365_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_mb_labels_chunked_run1/train/train_chunk_016/cpbsd_instance_365_N5_K50_normal_rho0.0_full_hvhm__mb.json,2,60.56740093231201,60.56923770904541,0.009949823357356157,1.6831317256715101,0.66,0.66,True,
train,3026,cpbsd_instance_3660_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_gcn_single_setting_n5_normal_rho0_full_hvhm/all_instances/cpbsd_instance_3660_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_mb_labels_chunked_run1/train/train_chunk_016/cpbsd_instance_3660_N5_K50_normal_rho0.0_full_hvhm__mb.json,9,300.00675201416016,300.00853300094604,0.012406606742935098,1.6102428595226999,0.584,0.584,True,
train,3027,cpbsd_instance_3661_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_gcn_single_setting_n5_normal_rho0_full_hvhm/all_instances/cpbsd_instance_3661_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_mb_labels_chunked_run1/train/train_chunk_016/cpbsd_instance_3661_N5_K50_normal_rho0.0_full_hvhm__mb.json,9,300.0084869861603,300.01022505760193,0.011262167074746919,1.6280120982210151,0.604,0.604,True,
train,3028,cpbsd_instance_3662_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_gcn_single_setting_n5_normal_rho0_full_hvhm/all_instances/cpbsd_instance_3662_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_mb_labels_chunked_run1/train/train_chunk_016/cpbsd_instance_3662_N5_K50_normal_rho0.0_full_hvhm__mb.json,2,95.79432106018066,95.79610419273376,0.009824133434056047,1.5266010259413958,0.544,0.544,True,
train,3029,cpbsd_instance_3663_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_gcn_single_setting_n5_normal_rho0_full_hvhm/all_instances/cpbsd_instance_3663_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_mb_labels_chunked_run1/train/train_chunk_016/cpbsd_instance_3663_N5_K50_normal_rho0.0_full_hvhm__mb.json,2,163.60851883888245,163.61026620864868,0.009793734290777413,1.5114933549921556,0.46,0.46,True,
train,3030,cpbsd_instance_3664_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_gcn_single_setting_n5_normal_rho0_full_hvhm/all_instances/cpbsd_instance_3664_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_mb_labels_chunked_run1/train/train_chunk_016/cpbsd_instance_3664_N5_K50_normal_rho0.0_full_hvhm__mb.json,2,191.8158140182495,191.81760096549988,0.00979820724386202,1.5554785243026057,0.58,0.58,True,
train,3031,cpbsd_instance_3665_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_gcn_single_setting_n5_normal_rho0_full_hvhm/all_instances/cpbsd_instance_3665_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_mb_labels_chunked_run1/train/train_chunk_016/cpbsd_instance_3665_N5_K50_normal_rho0.0_full_hvhm__mb.json,2,55.16395592689514,55.16572284698486,0.009932545904219457,1.5623101458279602,0.58,0.58,True,
train,3032,cpbsd_instance_3666_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_gcn_single_setting_n5_normal_rho0_full_hvhm/all_instances/cpbsd_instance_3666_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_mb_labels_chunked_run1/train/train_chunk_016/cpbsd_instance_3666_N5_K50_normal_rho0.0_full_hvhm__mb.json,2,48.577072858810425,48.57887411117554,0.009888196953203233,1.6982933593168754,0.596,0.596,True,
train,3033,cpbsd_instance_3667_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_gcn_single_setting_n5_normal_rho0_full_hvhm/all_instances/cpbsd_instance_3667_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_mb_labels_chunked_run1/train/train_chunk_016/cpbsd_instance_3667_N5_K50_normal_rho0.0_full_hvhm__mb.json,2,90.10489106178284,90.10666704177856,0.009939177326876323,1.512986813452858,0.576,0.576,True,
train,3034,cpbsd_instance_3668_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_gcn_single_setting_n5_normal_rho0_full_hvhm/all_instances/cpbsd_instance_3668_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_mb_labels_chunked_run1/train/train_chunk_016/cpbsd_instance_3668_N5_K50_normal_rho0.0_full_hvhm__mb.json,2,102.90941214561462,102.91121697425842,0.009499691199840761,1.5822327273640906,0.692,0.692,True,
train,3035,cpbsd_instance_3669_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_gcn_single_setting_n5_normal_rho0_full_hvhm/all_instances/cpbsd_instance_3669_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_mb_labels_chunked_run1/train/train_chunk_016/cpbsd_instance_3669_N5_K50_normal_rho0.0_full_hvhm__mb.json,9,300.0082540512085,300.0100347995758,0.01206282184555445,1.5677244106472699,0.628,0.628,True,
train,3036,cpbsd_instance_366_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_gcn_single_setting_n5_normal_rho0_full_hvhm/all_instances/cpbsd_instance_366_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_mb_labels_chunked_run1/train/train_chunk_016/cpbsd_instance_366_N5_K50_normal_rho0.0_full_hvhm__mb.json,2,62.330918073654175,62.33268904685974,0.009762710025770723,1.5501091506474278,0.624,0.624,True,
train,3037,cpbsd_instance_3670_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_gcn_single_setting_n5_normal_rho0_full_hvhm/all_instances/cpbsd_instance_3670_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_mb_labels_chunked_run1/train/train_chunk_016/cpbsd_instance_3670_N5_K50_normal_rho0.0_full_hvhm__mb.json,2,76.0758650302887,76.07763195037842,0.00980443542576997,1.5151574693692786,0.528,0.528,True,
train,3038,cpbsd_instance_3671_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_gcn_single_setting_n5_normal_rho0_full_hvhm/all_instances/cpbsd_instance_3671_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_mb_labels_chunked_run1/train/train_chunk_016/cpbsd_instance_3671_N5_K50_normal_rho0.0_full_hvhm__mb.json,2,74.57931804656982,74.58109188079834,0.009525106310909541,1.758101396639707,0.584,0.584,True,
train,3039,cpbsd_instance_3672_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_gcn_single_setting_n5_normal_rho0_full_hvhm/all_instances/cpbsd_instance_3672_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_mb_labels_chunked_run1/train/train_chunk_016/cpbsd_instance_3672_N5_K50_normal_rho0.0_full_hvhm__mb.json,9,300.017618894577,300.0194191932678,0.04064125827390602,1.528923729111775,0.652,0.652,True,
train,3040,cpbsd_instance_3673_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_gcn_single_setting_n5_normal_rho0_full_hvhm/all_instances/cpbsd_instance_3673_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_mb_labels_chunked_run1/train/train_chunk_016/cpbsd_instance_3673_N5_K50_normal_rho0.0_full_hvhm__mb.json,2,75.81652283668518,75.81828784942627,0.009576792875982442,1.6465973691564633,0.552,0.552,True,
train,3041,cpbsd_instance_3674_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_gcn_single_setting_n5_normal_rho0_full_hvhm/all_instances/cpbsd_instance_3674_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_mb_labels_chunked_run1/train/train_chunk_016/cpbsd_instance_3674_N5_K50_normal_rho0.0_full_hvhm__mb.json,2,188.05684804916382,188.05860304832458,0.009972958337596092,1.7622896106489188,0.668,0.668,True,
train,3042,cpbsd_instance_3675_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_gcn_single_setting_n5_normal_rho0_full_hvhm/all_instances/cpbsd_instance_3675_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_mb_labels_chunked_run1/train/train_chunk_016/cpbsd_instance_3675_N5_K50_normal_rho0.0_full_hvhm__mb.json,2,172.4546320438385,172.45636916160583,0.00990878248153345,1.8326794976980163,0.672,0.672,True,
train,3043,cpbsd_instance_3676_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_gcn_single_setting_n5_normal_rho0_full_hvhm/all_instances/cpbsd_instance_3676_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_mb_labels_chunked_run1/train/train_chunk_016/cpbsd_instance_3676_N5_K50_normal_rho0.0_full_hvhm__mb.json,2,238.7987060546875,238.80047488212585,0.00975568025048529,1.4203049191975063,0.548,0.548,True,
train,3044,cpbsd_instance_3677_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_gcn_single_setting_n5_normal_rho0_full_hvhm/all_instances/cpbsd_instance_3677_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_mb_labels_chunked_run1/train/train_chunk_016/cpbsd_instance_3677_N5_K50_normal_rho0.0_full_hvhm__mb.json,2,65.78159189224243,65.78339290618896,0.009467989193384577,1.8326157620746237,0.656,0.656,True,
train,3045,cpbsd_instance_3678_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_gcn_single_setting_n5_normal_rho0_full_hvhm/all_instances/cpbsd_instance_3678_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_mb_labels_chunked_run1/train/train_chunk_016/cpbsd_instance_3678_N5_K50_normal_rho0.0_full_hvhm__mb.json,2,122.7905330657959,122.79228711128235,0.009862495666408382,1.564968683574456,0.612,0.612,True,
train,3046,cpbsd_instance_3679_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_gcn_single_setting_n5_normal_rho0_full_hvhm/all_instances/cpbsd_instance_3679_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_mb_labels_chunked_run1/train/train_chunk_016/cpbsd_instance_3679_N5_K50_normal_rho0.0_full_hvhm__mb.json,2,230.138836145401,230.14060187339783,0.00984716962084261,1.6590231591078313,0.628,0.628,True,
train,3047,cpbsd_instance_367_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_gcn_single_setting_n5_normal_rho0_full_hvhm/all_instances/cpbsd_instance_367_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_mb_labels_chunked_run1/train/train_chunk_016/cpbsd_instance_367_N5_K50_normal_rho0.0_full_hvhm__mb.json,2,164.22246098518372,164.22424602508545,0.009980960415599743,1.6120661927167814,0.536,0.536,True,
train,3048,cpbsd_instance_3680_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_gcn_single_setting_n5_normal_rho0_full_hvhm/all_instances/cpbsd_instance_3680_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_mb_labels_chunked_run1/train/train_chunk_016/cpbsd_instance_3680_N5_K50_normal_rho0.0_full_hvhm__mb.json,2,102.01818585395813,102.01993227005005,0.009997869910963337,1.577288828518755,0.524,0.524,True,
train,3049,cpbsd_instance_3681_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_gcn_single_setting_n5_normal_rho0_full_hvhm/all_instances/cpbsd_instance_3681_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_mb_labels_chunked_run1/train/train_chunk_016/cpbsd_instance_3681_N5_K50_normal_rho0.0_full_hvhm__mb.json,2,70.70065307617188,70.70243382453918,0.009576451800279242,1.5362703483321931,0.612,0.612,True,
